comandos	2.6274
comandou	1.7709
comarca	1.6902
comarcas	0.4771
comas	2.5682
comatosa	0.9542
comatoso	1.2304
comatosos	0.9031
combalidas	0.301
combalido	0.6990000000000001
combata	1.4472
combatais	0.4771
combatam	1.2041
combatamos	0.7782
combatas	0.9542
combate	3.5701
combatei	0.301
combatem	1.8808
combatemos	1.9685
combatendo	1.9138
combatente	2.1072
combatentes	2.3181
combater	3.2019
combaterá	0.9542
combateram	1.6021
combaterão	1.0414
combaterás	0.4771
combaterei	1.1461
combatereis	0.301
combaterem	1.2553
combateremos	1.1139
combateres	1.2041
combateria	0.7782
combateriam	0.301
combateríamos	0.4771
combaterias	0.301
combatermos	1.2788
combates	2.5775
combatesse	0.6021
combatessem	0.6990000000000001
combatesses	0.4771
combateste	1.4472
combatestes	0.6990000000000001
combateu	1.9638
combati	1.8921
combatia	1.415
combatiam	1.0414
combatíamos	1.1461
combatias	0.6990000000000001
combatida	1.1139
combatidas	0.6990000000000001
combatido	1.7324
combatidos	0.4771
combativa	1.0414
combativas	0.4771
combatividade	0.6021
combativo	1.2553
combativos	0.4771
combato	1.6628
combina	2.752
combinação	3.1075
combinações	2.2148
combinada	2.0086
combinadas	1.8129
combinado	3.2880000000000003
combinados	2.1818
combinam	2.4843
combinamos	2.4654
combinámos	2.415
combinando	1.8921
combinar	2.7348
combinara	0.6021
combinará	0.8451
combinaram	1.8195
combináramos	0.301
combinarão	0.6021
combinaras	0.301
combinarei	0.4771
combinarem	1.2553
combinaremos	0.6990000000000001
combinares	0.6021
combinaria	1.1461
combinariam	0.6021
combinarmos	1.3617
combinas	0.6990000000000001
combinasse	0.9542
combinassem	0.9031
combinássemos	0.6021
combinaste	1.3617
combinastes	0.301
combinatória	0.6990000000000001
combinatórias	0.6021
combinava	1.4771
combinavam	1.1461
combinávamos	0.7782
combine	1.8865
combinei	2.0531
combinem	1.3424
combinemos	0.8451
combines	0.6021
combino	1.2304
combinou	2.0414
combo	1.8261
comboinho	0.301
comboio	3.5952
combóio	2.017
comboio-correio	1.0792
comboio-fantasma	0.6021
comboios	2.8082
comboiozinho	0.4771
comboiozito	0.301
combos	0.4771
comburente	0.6021
combustão	2.2695
combustibilidade	0.4771
combustíveis	2.2095
combustível	3.2601
combustivo	0.301
combustões	0.301
come	3.9113
começa	3.8157
começada	1.6021
começadas	1.0414
começado	2.8692
começados	0.8451
começai	0.8451
começais	0.301
começam	3.2101
começamos	3.3569999999999998
começámos	2.8854
começando	3.2348
começar	4.2839
começara	1.7782
começará	2.5694
começaram	3.3986
começarão	2.1038
começarás	1.301
começardes	0.301
começarei	2.2304
começareis	0.4771
começarem	2.7226
começaremos	2.6117
começares	2.6464
começaria	2.2068
começariam	1.2304
começaríamos	1.301
começarias	0.8451
começarmos	2.8325
começas	2.8802
começasse	2.29
começassem	1.7076
começássemos	1.5441
começasses	1.5185
começaste	2.8176
começastes	1.0
começava	2.6919999999999997
começavam	2.0253
começávamos	1.6435
começavas	1.301
comece	3.3583
comecei	3.5621
comecem	3.0199
comecemos	2.6675
comeces	2.842
começo	3.6683
começos	1.6902
começou	3.9829
comédia	2.8445
comediante	2.4914
comediantes	1.8129
comédias	1.9138
comedida	1.0
comedidamente	0.301
comedidas	0.301
comedido	0.9542
comedidos	0.6990000000000001
comedimento	0.4771
comedoiro	0.301
comedor	2.3945
comedora	1.5051
comedoras	0.9031
comedores	1.9542
comedouro	1.0
comedouros	0.301
comei	1.415
comeis	0.7782
comem	3.0763
comemora	1.5315
comemoração	2.3711
comemorações	1.4472
comemorada	0.6990000000000001
comemoradas	0.301
comemorado	1.1461
comemorados	0.4771
comemoram	1.3617
comemoramos	1.5911
comemorando	1.9685
comemorar	2.9025
comemoraram	0.9031
comemorarão	0.301
comemorarei	0.301
comemorarem	0.9542
comemoraremos	0.9031
comemorares	0.301
comemoraria	0.4771
comemorarmos	1.1761
comemoras	0.301
comemorassem	0.301
comemorativa	1.3979
comemorativas	0.8451
comemorativo	1.301
comemorativos	1.0414
comemorava	0.4771
comemoravam	0.301
comemorávamos	0.4771
comemoravas	0.301
comemore	1.0
comemorei	0.4771
comemorem	0.6990000000000001
comemoremos	0.6021
comemores	0.301
comemoro	1.301
comemorou	1.1461
comemos	3.0082
comenda	0.8451
comendador	1.3617
comendas	0.4771
comendo	2.9805
comensais	0.6021
comensal	0.301
comenta	1.7634
comentada	1.1461
comentadas	0.6990000000000001
comentado	1.6335
comentador	1.415
comentadores	0.9031
comentados	0.6021
comentam	1.6128
comentamos	1.0414
comentando	1.7853
comentar	2.6749
comentara	0.301
comentará	0.6021
comentaram	1.2304
comentarás	0.301
comentarei	0.8451
comentarem	0.6990000000000001
comentares	0.6021
comentaria	0.7782
comentariam	0.6021
comentário	2.8215
comentários	2.8927
comentarista	1.2304
comentaristas	0.9031
comentarmos	0.4771
comentas	0.8451
comentasse	0.8451
comentasses	0.301
comentaste	1.1461
comentava	1.1139
comentavam	0.6990000000000001
comentávamos	0.8451
comente	1.6128
comentei	1.5798
comentem	1.4472
comentes	1.1761
comento	1.6812
comentou	2.0492
comer	4.3195
comera	0.9031
comerá	2.1271
comeram	2.5888
comerão	1.7076
comeras	0.7782
comerás	1.7853
comercia	0.6021
comerciai	1.4314
comerciais	2.7657
comercial	3.2778
comercialismo	0.7782
comercialistas	0.301
comercializa	0.9542
comercialização	1.5682
comercializada	0.4771
comercializadas	0.301
comercializado	1.0792
comercializados	1.0414
comercializam	0.6021
comercializando	0.6990000000000001
comercializar	1.7924
comercializará	0.4771
comercializarei	0.301
comercializarem	0.4771
comercializarmos	0.6021
comercializas	0.4771
comercializava	0.301
comercializáveis	0.4771
comercializável	0.6021
comercialize	0.301
comercializei	0.301
comercializou	0.301
comercialmente	1.2788
comerciam	0.301
comerciamos	0.4771
comerciando	0.4771
comerciante	2.4425
comerciantes	2.3118
comerciar	1.2788
comerciaremos	0.301
comercias	0.9031
comerciaste	0.301
comerciava	0.301
comerciável	0.6990000000000001
comercio	1.8692
comércio	2.9143
comércios	1.0
comerdes	0.4771
comerei	2.0212
comereis	0.6021
comerem	2.3483
comeremos	2.2765
comeres	2.3979
comeria	2.1790000000000003
comeriam	1.1461
comeríamos	1.301
comerias	1.2041
comermos	2.2695
comes	3.0278
comes-e-bebes	0.301
comesse	2.0492
comessem	1.3979
comêssemos	1.2788
comesses	1.3979
comeste	2.8573
comestes	1.1139
comestíveis	1.7324
comestível	1.959
cometa	2.8401
cometais	0.301
cometam	1.6335
cometamos	1.2041
cometária	0.4771
cometário	0.7782
cometários	0.4771
cometas	2.3692
comete	2.5809
cometem	2.356
cometemos	2.5877
cometendo	2.4330000000000003
cometer	3.2962
cometera	1.1139
cometerá	1.5315
cometeram	2.4487
cometerão	0.8451
cometerás	1.2304
cometerdes	0.6021
cometerei	1.3424
cometerem	1.6021
cometeremos	0.9031
cometeres	1.3617
cometeria	1.6021
cometeriam	0.9031
cometerias	0.301
cometermos	1.3617
cometes	1.7853
cometesse	1.5798
cometessem	0.9031
cometêssemos	0.4771
cometesses	0.6021
cometeste	2.3424
cometestes	0.6990000000000001
cometeu	3.1159
cometi	3.0752
cometia	1.3802
cometiam	0.9031
cometíamos	0.301
cometias	0.4771
cometida	1.3424
cometidas	1.3802
cometido	2.8609
cometidos	2.233
cometimento	0.6990000000000001
cometimentos	0.301
cometo	1.9542
comeu	3.2819
comi	3.1626
comia	2.7738
comiam	2.0569
comíamos	1.9445
comias	1.7076
cómica	1.9823
comicamente	0.9031
cómicas	1.6435
comichão	2.5478
comichãozinha	0.301
comichões	1.4314
comichoso	0.6990000000000001
comicidade	0.4771
comício	2.0755
comícios	1.301
cómico	2.4579
cómicos	1.6232
comida	4.1826
comidas	2.5159
comidinha	1.4314
comidinhas	0.301
comido	3.073
comidos	2.0969
comíeis	0.301
comigo	4.7322
comilança	0.7782
comilão	1.4472
comilões	0.9031
comilona	0.7782
cominado	0.301
cominatória	0.301
cominho	0.9031
cominhos	1.0
comiseração	0.9542
comiserar	0.6021
comissão	3.2567
comissária	1.8388
comissariado	1.6021
comissariando	0.301
comissariar	0.4771
comissárias	1.1139
comissaries	0.301
comissario	1.6335
comissário	2.946
comissário-chefe	0.301
comissários	1.8129
comissionada	0.6021
comissionadas	0.301
comissionado	1.2304
comissionados	0.9031
comissionamento	0.6021
comissionamos	0.301
comissionar	0.301
comissionarão	0.301
comissionaria	0.6021
comissionista	0.4771
comissionou	0.6021
comisso	0.6021
comissões	2.0792
comité	2.9699
comités	1.6021
comitiva	2.0334
comitivas	0.301
comível	0.6021
commerce	1.2041
commonwealth	2.1004
como	5.6407
comoção	1.8751
comocionado	0.301
comoções	0.8451
cómoda	2.5092
comodamente	1.1461
cómodas	1.3617
comodidade	1.7404
comodidades	1.8129
comodismo	0.6021
comodista	0.8451
comodistas	0.301
comodo	1.5798
cómodo	2.6107
comodoro	1.959
cómodos	1.9031
comos	1.415
comova	0.8451
comove	1.7924
comovedor	1.4771
comovedora	1.0
comovedoras	0.7782
comovedores	0.4771
comovem	0.9542
comovemos	0.301
comovendo	0.6021
comovente	2.5729
comoventemente	0.6021
comoventes	1.3424
comover	1.6335
comoverá	0.6021
comoveram	0.8451
comoveres	0.301
comoveria	0.301
comoves	0.301
comovesse	0.4771
comoveste	0.9031
comoveu	1.7324
comovi	0.6990000000000001
comovia	0.9542
comovida	1.8062
comovidas	0.301
comovido	2.1553
comovidos	1.3424
comovo	0.6021
compacta	1.6232
compactação	0.7782
compactada	0.7782
compactadas	0.6990000000000001
compactado	1.0414
compactador	1.1461
compactados	0.6990000000000001
compactamos	0.301
compactar	0.6021
compactarem	0.301
compactarmos	0.301
compactas	1.0414
compacte	0.301
compacto	1.7709
compactos	1.3802
compactou	0.301
compactua	0.301
compactuamos	0.301
compactuar	0.6990000000000001
compactuaremos	0.301
compactuo	0.301
compadeça	0.7782
compadeçam	0.301
compadeçamos	0.301
compadeças	0.4771
compadece	0.9542
compadeceis	0.301
compadecem	0.301
compadecemos	0.6021
compadecendo	0.4771
compadecer	1.0792
compadecerá	0.6990000000000001
compadeceria	0.301
compadeces	0.301
compadeceu	0.6021
compadeci	0.301
compadecia	0.301
compadecidos	0.301
compadeço	0.6990000000000001
compadre	2.3365
compadres	1.4771
compadrios	0.301
compagina	0.301
compaginar	0.4771
compaginas	0.301
compaginaste	0.301
compaixão	2.9410000000000003
compaixões	0.301
companheira	2.7551
companheirão	0.301
companheiras	1.8808
companheirismo	1.699
companheiro	3.4813
companheiros	3.1278
companhia	3.8930000000000002
companhias	2.8915
compara	2.5441
comparação	2.659
comparações	1.6721
comparada	2.2577
comparadas	1.8261
comparado	2.8675
comparador	0.6021
comparados	1.9912
comparai	0.301
comparam	1.7634
comparamos	1.7709
comparámos	1.5185
comparando	2.1303
comparar	2.9547
comparará	0.7782
compararam	1.3802
compararei	0.301
compararem	0.8451
compararemos	0.7782
comparares	1.1461
compararia	0.9031
comparariam	0.6021
compararmos	1.5563
comparas	1.3424
comparasse	1.0
comparasses	0.4771
comparaste	0.7782
comparastes	0.301
comparativa	1.415
comparativamente	1.4472
comparativas	0.7782
comparativo	1.0792
comparativos	1.0
comparava	1.3617
comparávamos	0.301
comparáveis	1.1461
comparável	1.716
compare	2.1335
compareça	1.7243
compareçam	1.0792
compareçamos	0.301
comparece	1.2041
comparecem	0.9031
comparecemos	0.301
comparecendo	0.4771
comparecer	2.3181
comparecerá	1.0414
compareceram	1.2788
comparecerão	0.4771
comparecerás	0.4771
comparecerei	0.6021
comparecerem	1.0
compareceres	0.7782
compareceria	0.301
comparecermos	0.301
comparecesse	0.6021
comparecessem	0.4771
comparecêssemos	0.301
compareceste	0.6021
compareceu	1.6335
compareci	0.301
comparecia	0.6021
compareciam	0.6021
comparecíamos	0.301
comparecido	1.0792
comparecimento	1.0414
compareço	0.6990000000000001
comparei	2.1584
comparem	1.4472
comparemos	0.8451
comparência	1.2304
comparências	0.301
compares	1.6335
comparo	1.301
comparou	1.8751
comparsa	1.4624
comparsas	1.7324
comparta	1.0414
compartam	0.301
compartamos	1.1461
compartas	0.7782
comparte	1.7076
compartem	0.6021
compartes	1.1761
comparti	0.6990000000000001
compartíamos	0.9542
comparticipação	0.6021
comparticipada	0.301
comparticipados	0.301
comparticipam	0.301
comparticiparemos	0.301
comparticipou	0.301
compartida	1.1139
compartido	1.5185
compartidos	1.0
compartilha	1.9345
compartilhada	1.5185
compartilhadas	0.9031
compartilhado	1.6812
compartilhador	0.301
compartilhadores	0.4771
compartilhados	1.2041
compartilham	1.9638
compartilhamos	2.0864
compartilhámos	0.9031
compartilhando	1.7324
compartilhar	2.8871
compartilhara	0.301
compartilhará	1.2041
compartilharam	1.5315
compartilharão	0.301
compartilharei	0.9542
compartilharem	0.9542
compartilharemos	1.1139
compartilhares	0.6990000000000001
compartilharia	1.0414
compartilhariam	0.4771
compartilharíamos	0.4771
compartilharmos	1.0792
compartilhas	0.9031
compartilhasse	0.9031
compartilhassem	0.4771
compartilhássemos	0.4771
compartilhaste	0.6021
compartilhava	1.2041
compartilhavam	1.3802
compartilhávamos	1.0
compartilhavas	0.301
compartilhe	1.6628
compartilhei	1.3222
compartilhem	1.3979
compartilhemos	0.7782
compartilhes	0.301
compartilho	1.8195
compartilhou	1.5563
compartimentação	0.301
compartimentada	0.6990000000000001
compartimentadas	0.301
compartimentado	0.7782
compartimentados	0.301
compartimentando	0.301
compartimentar	0.6021
compartimento	2.7168
compartimentos	2.1271
compartimos	1.9243
compartir	2.5623
compartirá	0.8451
compartirás	0.9031
compartirem	0.301
compartiremos	1.3222
compartiste	0.8451
comparto	1.5315
compassada	0.4771
compassadamente	0.301
compassar	0.301
compassiva	1.1461
compassivas	0.6021
compassivo	1.699
compassivos	1.0414
compasso	2.017
compassos	1.4771
compatibilidade	1.9294
compatibilidades	1.0
compatibilizando	0.301
compatíveis	2.2279
compatível	2.4713
compativelmente	0.301
compatriota	1.7482
compatriotas	2.2648
compelativo	0.301
compele	1.1461
compelem	0.4771
compeli	0.6021
compelia	0.301
compelida	1.1761
compelidas	0.4771
compelido	1.4914
compelidos	1.1461
compelindo	0.301
compelir	0.6021
compeliste	0.301
compeliu	0.6021
compendia	0.301
compêndio	0.9542
compêndios	0.4771
compenetração	0.301
compenetrada	0.301
compenetrado	0.6990000000000001
compenetrados	0.6990000000000001
compenetramos	0.4771
compenetrar	0.4771
compenetravam	0.301
compensa	2.4409
compensação	2.4298
compensações	1.6021
compensada	1.4314
compensadas	0.6990000000000001
compensado	1.7559
compensador	1.5563
compensadora	0.6021
compensadores	0.6990000000000001
compensados	1.3222
compensam	1.5911
compensamos	1.2041
compensámos	0.6021
compensando	1.4314
compensar	3.035
compensará	1.3222
compensaram	1.0414
compensarão	0.8451
compensaras	0.301
compensarás	0.6021
compensarei	1.4914
compensarem	0.7782
compensaremos	0.6990000000000001
compensares	0.9542
compensaria	1.1461
compensariam	0.4771
compensarmos	0.4771
compensas	1.1461
compensasse	0.4771
compensasses	0.301
compensaste	0.6990000000000001
compensatória	0.6021
compensatórias	0.4771
compensatório	0.4771
compensava	1.1761
compensavam	0.6990000000000001
compensavas	0.301
compensável	0.301
compense	1.6128
compensei	1.1139
compensem	0.7782
compensemos	0.6021
compenses	0.6021
compenso	2.0934
compensou	1.5563
compete	2.4942
competem	1.716
competência	2.3444
competências	1.6435
competente	2.4698
competentemente	0.4771
competentes	1.9191
competes	0.9542
competi	1.0
competia	1.6021
competiam	1.0792
competíamos	1.0414
competias	0.301
competição	3.1836
competições	2.0086
competido	1.2304
competidor	1.8921
competidora	1.0414
competidoras	0.8451
competidores	2.0531
competimos	1.3617
competindo	1.8261
competir	2.9965
competirá	1.2041
competiram	1.1461
competirão	1.0792
competirás	0.6021
competirei	0.301
competirem	1.3222
competiremos	0.8451
competires	0.8451
competiriam	0.301
competirmos	0.4771
competisse	0.6990000000000001
competissem	0.301
competiste	0.7782
competitiva	1.9868
competitivamente	0.4771
competitivas	1.3617
competitividade	1.1761
competitivo	2.2430000000000003
competitivos	1.8261
competiu	0.9542
compila	0.4771
compilação	1.4624
compilações	0.7782
compilada	0.7782
compiladas	0.6021
compilado	0.9542
compilador	0.8451
compilados	0.4771
compilamos	0.6021
compilámos	0.4771
compilando	1.0792
compilar	1.6335
compilaram	0.301
compilarei	0.301
compilarmos	0.6021
compilaste	0.301
compile	0.301
compilei	1.3424
compilem	0.301
compilo	0.301
compilou	1.1761
compincha	1.6532
compinchas	1.4314
compita	1.0414
compitamos	0.301
compitas	0.4771
compito	1.3222
complacência	1.5563
complacências	0.301
complacente	1.6232
complacentes	1.3617
compleição	1.1761
complementa	1.0
complementação	0.6021
complementado	0.301
complementados	0.301
complementam	1.0414
complementamos	0.7782
complementar	1.6902
complementará	0.301
complementaram	0.301
complementarão	0.301
complementarem	0.301
complementares	1.5315
complementaria	0.301
complementário	0.301
complementarmente	0.301
complementas	0.301
complementasse	0.301
complementava	0.301
complementavam	0.4771
complementávamos	0.301
complemente	0.7782
complemento	1.8573
complementos	1.0414
completa	3.435
completação	0.301
completada	1.8976
completadas	0.9542
completado	2.1367
completados	1.0414
completam	1.5051
completamente	4.0126
completamento	0.4771
completamos	1.5911
completámos	0.8451
completando	1.4624
completar	2.9212
completara	0.4771
completará	1.301
completaram	1.4624
completarão	0.301
completaras	0.301
completardes	0.301
completarei	0.301
completarem	1.3424
completaremos	0.9031
completares	1.301
completaria	0.8451
completariam	0.301
completarmos	1.4624
completas	2.2068
completasse	1.0
completassem	0.301
completássemos	0.4771
completasses	0.301
completaste	1.3222
completava	0.6990000000000001
completavam	0.6021
completávamos	0.4771
completavas	0.301
complete	2.1335
completei	1.8325
completem	1.3617
completemos	0.9031
completes	0.9542
completo	3.5463
completos	2.4698
completou	2.0414
completude	0.4771
complexa	2.4624
complexada	0.4771
complexado	0.9031
complexados	0.4771
complexamente	0.301
complexão	0.301
complexar	0.6021
complexas	2.1271
complexidade	2.1703
complexidades	1.3979
complexo	3.0888
complexos	2.2405
complica	2.1614
complicação	2.2672
complicações	2.6542
complicada	2.9745
complicadas	2.5911
complicadíssima	0.301
complicadíssimo	0.4771
complicado	3.4905
complicados	2.2856
complicam	1.8513
complicamos	0.6021
complicámos	0.4771
complicando	1.3979
complicar	2.415
complicará	0.7782
complicaram	1.7709
complicarem	1.2304
complicaremos	0.301
complicares	0.301
complicaria	0.9542
complicariam	0.301
complicarmos	0.4771
complicas	1.2041
complicasse	0.4771
complicassem	0.301
complicasses	0.301
complicaste	0.301
complicava	0.4771
complicavam	0.6021
complico	0.9031
complicou	1.8129
complique	1.5315
compliquei	0.9542
compliquem	1.1139
compliquemos	0.4771
compliques	1.4472
complô	1.6128
complot	1.6128
complots	0.7782
compõe	2.0
compõem	1.716
compões	1.0
compomos	1.0792
compondo	1.415
componente	2.4362
componente-chave	0.6021
componentes	2.5551
componha	1.415
componham	0.6990000000000001
componhas	0.6021
componho	1.3222
compor	2.49
comporá	0.4771
comporão	0.301
comporás	0.6021
comporei	0.301
comporem	0.6990000000000001
compores	0.301
comporia	0.4771
comporiam	0.301
compormos	0.4771
comporta	2.721
comportada	1.6532
comportadas	1.2041
comportado	2.1614
comportados	1.5563
comportais	0.301
comportam	2.0792
comportamentais	1.4472
comportamental	1.9542
comportamentalista	0.6990000000000001
comportamentalistas	0.301
comportamento	3.4268
comportamentos	2.2648
comportamos	1.3979
comportámos	0.4771
comportando	1.9685
comportar	2.8585
comportara	0.6021
comportará	1.0792
comportaram	1.4314
comportarão	0.6021
comportarás	0.6990000000000001
comportarei	0.7782
comportarem	1.6232
comportaremos	0.8451
comportares	1.716
comportaria	1.0792
comportariam	0.6990000000000001
comportaríamos	0.8451
comportarias	0.301
comportarmos	1.2041
comportas	2.2856
comportasse	1.2304
comportassem	0.9542
comportasses	0.4771
comportaste	1.4314
comportava	1.5185
comportavam	0.9542
comportavas	0.6021
comporte	2.4031
comportei	1.9294
comportem	2.1106
comportemos	1.0
comportes	1.6128
comporto	1.6021
comportou	2.0212
compôs	2.0212
composição	2.6263
composições	1.8388
compósito	0.7782
compositor	2.3962
compositora	1.4472
compositoras	0.4771
compositores	1.8865
compósitos	0.4771
composta	2.2625
compostagem	0.8451
compostas	1.5563
composto	2.6503
compostos	2.0934
compostura	1.9138
compota	1.9494
compotas	1.3222
compra	3.3964
comprada	2.1139
compradas	1.8261
comprado	2.9647
comprador	2.8195
compradora	1.5798
compradoras	0.6990000000000001
compradores	2.5416
comprados	2.0043
comprai	0.9031
comprais	0.4771
compram	2.6042
compramos	2.7832
comprámos	2.3243
comprando	2.6767
comprar	4.09
comprara	1.5185
comprará	1.9294
compraram	2.5527
compráramos	0.6021
comprarão	1.2788
compraras	1.1461
comprarás	1.301
comprardes	0.4771
comprarei	2.1492
comprarem	1.959
compraremos	2.0294
comprares	2.0899
compraria	2.2455
comprariam	1.0792
compraríamos	0.9031
comprarias	1.2041
comprarmos	1.8513
compras	3.4898
comprasse	1.959
comprassem	1.0792
comprássemos	0.9542
comprasses	1.1139
compraste	2.9201
comprastes	1.0414
comprava	2.2989
compravam	1.6902
comprávamos	1.0414
compravas	1.1139
compráveis	0.301
compraz	0.6990000000000001
comprazem	0.301
comprazer	0.7782
comprazesse	0.301
comprazido	0.301
comprazo	0.301
compre	2.9763
compreenda	2.5198
compreendam	2.0
compreendamos	1.0
compreendas	2.1335
compreende	3.2227
compreendei	0.4771
compreendeis	1.7482
compreendem	2.5999
compreendemos	2.49
compreendendo	1.5315
compreender	3.4084
compreendera	0.8451
compreenderá	2.0086
compreenderam	1.7924
compreenderão	1.5798
compreenderás	1.6232
compreenderdes	0.4771
compreenderei	1.4472
compreendereis	0.4771
compreenderem	1.415
compreenderemos	1.0414
compreenderes	1.6435
compreenderia	2.0334
compreenderiam	1.2304
compreenderíamos	0.6990000000000001
compreenderias	1.6335
compreendermos	1.5315
compreendes	3.1017
compreendesse	1.6128
compreendessem	1.1461
compreendêssemos	0.6021
compreendesses	1.3979
compreendeste	1.8808
compreendestes	0.7782
compreendeu	2.4425
compreendi	2.5623
compreendia	2.1584
compreendiam	1.3802
compreendíamos	0.4771
compreendias	1.3424
compreendida	1.5682
compreendidas	1.2304
compreendido	2.6848
compreendidos	1.301
compreendo	3.7738
compreensão	2.7612
compreensibilidade	0.4771
compreensiva	2.0969
compreensivamente	0.301
compreensivas	1.0
compreensíveis	1.2788
compreensível	2.6031
compreensivelmente	1.4771
compreensivo	2.2923
compreensivos	1.415
comprei	3.4946
comprem	2.3856
compremos	1.3802
compres	2.0
compressa	1.6232
compressão	2.2227
compressas	1.7634
compressível	0.4771
compressivo	0.6021
compresso	0.4771
compressões	1.7404
compressor	1.8976
compressores	1.1461
comprida	2.4031
compridas	2.1875
compridinho	0.4771
compridíssima	0.301
compridíssimas	0.301
compridíssimo	0.4771
comprido	2.7451
compridos	2.0969
comprima	0.9031
comprimam	0.6021
comprimamos	0.301
comprimas	0.301
comprime	1.4314
comprimem	0.8451
comprimente	0.7782
comprimento	2.6803
comprimentos	1.8129
comprimes	0.301
comprimi	0.7782
comprimia	0.301
comprimiam	0.301
comprimida	1.4314
comprimidas	1.2304
comprimidinho	0.6021
comprimidinhos	0.301
comprimido	2.7316
comprimidos	3.2338
comprimimos	0.4771
comprimindo	1.0414
comprimir	1.7076
comprimirá	0.6021
comprimiram	0.301
comprimirei	0.4771
comprimirem	0.301
comprimiu	1.0
compro	2.9805
comprobatório	0.4771
comprobatórios	0.301
comprometa	1.8573
comprometam	1.0414
comprometamos	0.301
comprometas	1.2788
compromete	1.9542
comprometedor	1.2553
comprometedora	1.6021
comprometedoras	1.5441
comprometedores	0.7782
comprometeis	0.4771
comprometem	1.4472
comprometemos	1.6435
comprometendo	1.5441
comprometer	2.7267
comprometerá	0.8451
comprometeram	1.5051
comprometerão	0.6021
comprometerás	0.6990000000000001
comprometerei	0.4771
comprometerem	1.2553
comprometeremos	0.6990000000000001
comprometeres	1.4472
comprometeria	1.2553
comprometeriam	0.6990000000000001
comprometerias	0.301
comprometermos	0.8451
comprometes	1.4624
comprometesse	1.1139
comprometessem	0.4771
comprometesses	0.7782
comprometeste	1.4472
comprometeu	2.017
comprometi	1.7782
comprometia	0.6021
comprometíamos	0.4771
comprometida	2.7143
comprometidas	1.7634
comprometido	2.7324
comprometidos	2.3802
comprometimento	1.8261
comprometimentos	0.4771
comprometo	1.7924
compromisso	3.2439999999999998
compromissos	2.7152
comprou	3.42
comprova	1.6435
comprovação	1.1461
comprovações	0.301
comprovada	1.4914
comprovadamente	0.8451
comprovadas	1.1139
comprovado	1.8195
comprovados	1.1461
comprovam	1.3222
comprovamos	0.9542
comprovámos	0.301
comprovando	1.0
comprovante	1.3424
comprovantes	0.301
comprovar	2.2068
comprovará	0.7782
comprovaram	0.9542
comprovarás	0.301
comprovarei	0.4771
comprovarem	0.6021
comprovaremos	0.6990000000000001
comprovares	0.301
comprovarmos	0.301
comprovas	0.6021
comprovaste	0.4771
comprovativo	1.2041
comprovativos	0.8451
comprovava	0.6021
comprovavas	0.301
comprovável	0.4771
comprove	1.4314
comprovei	1.301
comprovem	1.2041
comprovemos	0.6021
comproves	0.301
comprovo	0.4771
comprovou	1.2788
compulsada	0.301
compulsão	1.9345
compulsiva	1.9031
compulsivamente	1.4914
compulsivas	1.0
compulsivo	2.0755
compulsivos	1.2788
compulsões	1.2788
compulsória	0.7782
compulsório	0.4771
compunção	0.6990000000000001
compungida	0.301
compungido	0.4771
compunha	1.3802
compunham	0.7782
compúnhamos	0.301
compunhas	0.4771
compus	1.8261
compusemos	1.301
compuseram	0.8451
compusesse	0.301
compuseste	0.6990000000000001
computa	0.9542
computação	1.9494
computacionais	0.9542
computacional	1.2041
computacionalmente	0.301
computações	0.4771
computada	0.4771
computado	0.6990000000000001
computador	3.7517
computadora	2.5024
computadoras	2.0492
computadores	3.213
computadorizada	1.3424
computadorizadas	0.4771
computadorizado	1.415
computadorizados	0.9031
computados	0.7782
computam	0.301
computamos	0.301
computando	0.6021
computar	1.0414
computarem	0.301
computáveis	0.301
computável	0.4771
compute	0.4771
computei	0.301
cômputo	0.6990000000000001
computorização	0.4771
computorizada	1.4314
computorizadas	0.6990000000000001
computorizado	1.4914
computorizados	1.2041
computorizam	0.301
computorizar	0.301
computou	0.301
comtemplar	0.6021
comtemplem	0.301
comum	3.6776
comumente	1.5441
comummente	1.0
comuna	1.8573
comunais	0.4771
comunal	1.1461
comunas	1.4624
comunga	0.6990000000000001
comungado	0.301
comungam	0.4771
comungar	1.5441
comungarem	0.4771
comungares	0.301
comungas	0.6990000000000001
comungavam	0.301
comungávamos	0.4771
comungo	0.7782
comungou	0.301
comungue	0.301
comunguei	0.4771
comunguem	0.301
comunhão	2.301
comunica	2.3284
comunicação	3.2613
comunicações	3.0763
comunicada	0.9031
comunicadas	0.8451
comunicado	2.6758
comunicador	2.2945
comunicadora	0.301
comunicadoras	0.6021
comunicadores	1.7559
comunicados	1.7482
comunicai	0.301
comunicam	2.0086
comunicamos	1.8195
comunicámos	0.9542
comunicando	1.8062
comunicantes	0.4771
comunicar	3.1202
comunicara	0.301
comunicará	1.0414
comunicaram	1.7076
comunicarão	0.4771
comunicaras	0.301
comunicarás	0.6021
comunicarei	1.4314
comunicarem	1.5185
comunicaremos	1.1139
comunicares	0.9031
comunicaria	0.4771
comunicariam	0.301
comunicaríamos	0.301
comunicarmos	1.5798
comunicas	1.2041
comunicasse	0.6021
comunicassem	0.301
comunicássemos	0.6021
comunicaste	1.1761
comunicativa	1.0414
comunicativas	0.6990000000000001
comunicativo	1.5051
comunicativos	0.8451
comunicava	1.2041
comunicavam	1.1761
comunicávamos	0.7782
comunicavas	0.301
comunicáveis	0.4771
comunicável	0.6021
comunico	1.8573
comunicou	1.9085
