descurarmos	0.301
descuraste	0.301
descurei	0.6990000000000001
descurem	0.301
descuro	0.4771
descurou	0.301
desde	3.8692
desdém	1.9243
desdenha	0.9031
desdenhada	0.301
desdenhado	0.6990000000000001
desdenham	0.4771
desdenhando	0.4771
desdenhar	1.0
desdenhas	0.301
desdenhasse	0.4771
desdenhava	0.6021
desdenhe	0.7782
desdenhei	0.301
desdenhes	0.7782
desdenho	0.6021
desdenhosa	0.4771
desdenhoso	0.4771
desdenhosos	0.4771
desdenhou	0.4771
desdéns	0.301
desdentada	1.1139
desdentadas	0.301
desdentado	1.2553
desdentados	0.8451
desdiga	0.301
desdisse	0.4771
desdita	0.6990000000000001
desditas	0.4771
desdito	0.301
desditosamente	0.301
desditosos	0.301
desdiz	0.301
desdizem	0.301
desdizer	0.6990000000000001
desdobra	1.1461
desdobrada	0.4771
desdobrado	0.6990000000000001
desdobrados	0.301
desdobram	0.6021
desdobramento	0.9542
desdobramentos	0.6021
desdobramos	0.301
desdobrando	0.9031
desdobrar	1.4624
desdobrará	0.301
desdobraram	0.6990000000000001
desdobrarem	0.6021
desdobraria	0.301
desdobras	0.301
desdobráveis	0.6990000000000001
desdobrável	1.0414
desdobre	0.9542
desdobrei	0.4771
desdobrem	0.6021
desdobro	0.301
desdobrou	0.6990000000000001
desdramatizar	0.4771
desedificação	0.301
deseja	3.2167
desejada	1.9243
desejadas	1.2788
desejado	2.2765
desejados	1.5051
desejais	1.5315
desejam	2.6128
desejamos	2.3909
desejámos	0.8451
desejando	2.1761
desejar	3.0257
desejara	0.9031
desejará	1.5682
desejaram	1.415
desejarão	0.9542
desejarás	0.9031
desejardes	0.9542
desejarei	1.0414
desejarem	1.9085
desejaremos	0.301
desejares	1.9031
desejaria	2.4065
desejariam	1.301
desejaríamos	1.0
desejarias	1.2553
desejaríeis	0.301
desejarmos	1.1761
desejas	2.5428
desejasse	1.7482
desejásseis	0.301
desejassem	1.0792
desejássemos	0.4771
desejasses	1.1461
desejaste	1.8388
desejastes	0.6990000000000001
desejava	2.6857
desejavam	1.7709
desejávamos	1.4314
desejavas	1.7076
desejáveis	1.3979
desejável	1.9138
desejavelmente	0.301
deseje	2.3997
desejei	2.4393
desejeis	0.9031
desejem	1.9731
desejemos	0.9542
desejes	1.6435
desejo	3.3692
desejos	2.8859
desejosa	1.8573
desejosas	1.1461
desejoso	2.1492
desejosos	1.7243
desejou	2.1584
deselegância	0.6021
deselegante	1.4472
deselegantes	0.4771
desemaranhadas	0.301
desemaranhar	0.6990000000000001
desemaranhará	0.301
desemaranharem	0.4771
desemaranhaste	0.301
desemaranhemos	0.4771
desembaciador	0.301
desembaciar	0.301
desembainha	0.7782
desembainhada	0.9031
desembainhado	0.301
desembainhai	0.4771
desembainhar	0.9542
desembainhardes	0.301
desembainharei	0.301
desembainhares	0.4771
desembainhasse	0.301
desembainhem	0.301
desembainho	0.6021
desembainhou	0.4771
desembalado	0.301
desembalando	0.301
desembalar	1.2041
desembalava	0.301
desembale	0.301
desembaraça	0.7782
desembaraçada	0.6990000000000001
desembaraçadas	0.301
desembaraçado	0.9542
desembaraçam	0.4771
desembaraçamos	0.301
desembaraçámos	0.301
desembaraçando	0.301
desembaraçar	1.5798
desembaraçaram	0.301
desembaraçarmos	0.301
desembaraças	0.301
desembarace	0.4771
desembaracei	0.301
desembaracem	0.301
desembaraço	0.7782
desembaraçou	0.301
desembaralho	0.301
desembarca	1.3424
desembarcada	0.301
desembarcadas	0.6990000000000001
desembarcado	1.0792
desembarcados	0.9031
desembarcadouro	0.6021
desembarcadouros	0.301
desembarcam	0.9542
desembarcamos	1.1139
desembarcámos	0.6021
desembarcando	1.1461
desembarcar	2.1072
desembarcara	0.301
desembarcará	0.8451
desembarcaram	1.6812
desembarcarão	0.7782
desembarcarei	0.301
desembarcarem	1.0414
desembarcaremos	0.6021
desembarcares	0.4771
desembarcaria	0.4771
desembarcariam	0.4771
desembarcaríamos	0.301
desembarcarmos	0.6021
desembarcas	0.6990000000000001
desembarcasse	0.4771
desembarcassem	0.4771
desembarcaste	0.301
desembarcava	0.301
desembarcavam	0.4771
desembarco	1.0
desembarcou	1.6128
desembargador	0.301
desembarque	2.1173
desembarquei	0.4771
desembarquem	0.8451
desembarques	1.1139
desembestado	0.4771
desemboca	1.1139
desembocadura	0.4771
desembocamos	0.301
desembocar	0.301
desembocará	0.301
desembocava	0.301
desembocou	0.301
desembolou	0.301
desembolsa	0.301
desembolsada	0.301
desembolsado	0.301
desembolsam	0.301
desembolsar	1.1761
desembolsas	0.301
desembolsei	0.6990000000000001
desembolso	0.4771
desembolsos	0.301
desembolsou	0.301
desembrulha	0.6021
desembrulhada	0.301
desembrulhado	0.6990000000000001
desembrulhados	0.301
desembrulham	0.301
desembrulhámos	0.301
desembrulhando	0.4771
desembrulhar	1.5682
desembrulhas	0.301
desembrulhava	0.6021
desembrulhe	0.6990000000000001
desembrulhei	0.4771
desembrulhem	0.301
desembrulhou	0.4771
desembucha	2.2095
desembuchar	1.1461
desembuche	1.7482
desembuchem	0.7782
desemburra	0.301
desempacotada	0.301
desempacotado	0.6021
desempacotamos	0.6021
desempacotando	0.7782
desempacotar	1.6532
desempacotaram	0.301
desempacotarmos	0.301
desempacotas	0.301
desempacotasse	0.301
desempacotaste	0.4771
desempacote	0.4771
desempacotei	0.9031
desempacoto	0.301
desempacotou	0.301
desemparelha	0.301
desemparelhados	0.301
desempata	0.6990000000000001
desempatar	1.0
desempate	1.4624
desempates	0.4771
desempato	0.4771
desempenha	1.4914
desempenhada	0.6990000000000001
desempenhadas	0.301
desempenhado	1.1761
desempenhados	0.6021
desempenham	1.1761
desempenhamos	0.4771
desempenhámos	0.4771
desempenhando	0.6990000000000001
desempenhar	2.1139
desempenhara	0.301
desempenhará	0.6021
desempenharam	1.0
desempenharás	0.4771
desempenharei	0.8451
desempenhareis	0.4771
desempenharem	0.301
desempenhares	0.301
desempenharia	0.6021
desempenhariam	0.301
desempenhas	0.6021
desempenhasse	0.4771
desempenhasses	0.301
desempenhaste	0.8451
desempenhava	1.1761
desempenhavam	0.4771
desempenhe	0.4771
desempenhei	0.6021
desempenhem	0.301
desempenho	2.4886
desempenhos	1.2553
desempenhou	1.5185
desempoeirar	0.301
desempoeirava	0.301
desempregada	1.8865
desempregadas	1.2553
desempregado	2.3464
desempregados	2.0755
desempregar	0.6021
desemprego	2.316
desempregos	0.4771
desempregou	0.301
desempregue	0.301
desencadeada	1.1461
desencadeadas	0.4771
desencadeado	1.3617
desencadeador	0.6990000000000001
desencadeadoras	0.301
desencadeadores	0.301
desencadeados	0.6990000000000001
desencadeamos	0.301
desencadeámos	0.301
desencadeando	0.9542
desencadear	1.7404
desencadeará	0.7782
desencadearam	0.9542
desencadearão	0.301
desencadearei	0.301
desencadearemos	0.301
desencadearia	0.6021
desencadearmos	0.301
desencadeaste	0.6021
desencadeava	0.6021
desencadeavam	0.301
desencadeei	0.7782
desencadeia	1.4314
desencadeiam	1.1139
desencadeie	0.6021
desencadeiem	0.301
desencadeou	1.8388
desencaixada	0.4771
desencaixado	0.4771
desencaixam	0.4771
desencaixar	0.4771
desencaixem	0.301
desencaixota	0.301
desencaixotados	0.301
desencaixotamos	0.301
desencaixotar	0.6021
desencaixotarem	0.301
desencaixotarmos	0.301
desencaixotaste	0.301
desencaixotava	0.301
desencaixotei	0.301
desencalhar	1.0
desencalhe	0.4771
desencaminha	0.7782
desencaminhada	0.6021
desencaminhadas	0.301
desencaminhado	0.6021
desencaminhador	0.301
desencaminhados	0.6021
desencaminham	0.301
desencaminhar	1.2041
desencaminharias	0.301
desencaminhe	0.301
desencaminho	0.301
desencaminhou	0.4771
desencanar	0.6021
desencanta	0.6021
desencantada	0.301
desencantado	0.6021
desencantados	0.6990000000000001
desencantam	0.7782
desencantamento	0.6021
desencantamos	0.301
desencantar	1.6232
desencantaram	0.4771
desencantarem	0.301
desencantares	0.301
desencantas	0.6021
desencantaste	1.0
desencante	0.4771
desencantei	0.6021
desencantem	0.301
desencanto	0.8451
desencantou	1.0792
desencapa	0.301
desencapada	0.301
desencapadas	0.301
desencapado	0.6021
desencapados	0.301
desencape	0.4771
desencapou	0.301
desencarceramento	0.301
desencarcerar	0.301
desencarde	0.301
desencardiam	0.301
desencardido	0.4771
desencardirá	0.301
desencarnada	0.301
desencarnado	0.6021
desencarreirou	0.301
desencontrado	1.1761
desencontrados	0.7782
desencontramos	0.6990000000000001
desencontrámos	0.9031
desencontrar	0.8451
desencontraram	0.4771
desencontrarmos	0.301
desencontraste	0.301
desencontravam	0.4771
desencontrei	0.6990000000000001
desencontro	0.8451
desencontros	0.7782
desencontrou	0.6990000000000001
desencoraja	1.1461
desencorajada	0.9031
desencorajadas	0.4771
desencorajado	1.1461
desencorajador	1.2041
desencorajadora	0.4771
desencorajadoras	0.301
desencorajados	0.8451
desencorajam	0.4771
desencorajamento	0.7782
desencorajamos	0.7782
desencorajando	0.301
desencorajante	0.6021
desencorajantes	0.301
desencorajar	1.6721
desencorajaram	0.301
desencorajaria	0.4771
desencorajas	0.301
desencorajasse	0.6021
desencorajavam	0.301
desencoraje	0.8451
desencorajei	0.6021
desencorajemos	0.301
desencorajes	0.4771
desencorajo	0.4771
desencorajou	0.6990000000000001
desencosta	0.4771
desencostado	0.301
desencostar	0.301
desencoste	0.4771
desencrava	0.6990000000000001
desencravares	0.301
desencravaste	0.301
desencravei	0.301
desencriptação	0.8451
desencriptado	0.301
desencriptados	0.4771
desencriptam	0.301
desencriptámos	0.301
desencriptar	1.0
desencriptaram	0.301
desencriptaste	0.301
desenfaixem	0.301
desenferruja	0.301
desenferrujar	0.6990000000000001
desenfiar	0.301
desenformar	0.301
desenfreada	1.5798
desenfreadamente	0.4771
desenfreadas	0.8451
desenfreado	1.301
desenfreados	0.8451
desenfreou	0.301
desengana	0.6990000000000001
desenganada	0.301
desenganadas	0.301
desenganado	0.7782
desenganados	0.301
desenganar	0.301
desenganaram	0.301
desengancha	0.4771
desenganchada	0.301
desenganchar	0.301
desengancharas	0.301
desenganchem	0.301
desengancho	0.301
desengane	0.301
desengano	0.4771
desenganos	0.4771
desenganou	0.301
desengasgar	0.301
desengata	0.6990000000000001
desengatado	0.6990000000000001
desengatamos	0.4771
desengatar	1.0414
desengate	1.0
desengatei	0.301
desengatem	0.6990000000000001
desengatilha	0.301
desengato	0.301
desengatou	0.301
desengonçada	0.8451
desengonçado	0.9031
desengonçados	0.4771
desengonçar	0.301
desengordura	0.301
desengordurante	0.301
desengordurar	0.6021
desengraçado	0.4771
desenha	2.0899
desenhada	2.3444
desenhadas	1.8261
desenhado	2.281
desenhador	1.6812
desenhadora	0.6990000000000001
desenhador-chefe	0.301
desenhadores	0.7782
desenhados	1.7709
desenhai	0.301
desenhais	0.301
desenham	1.3979
desenhamos	1.3802
desenhámos	1.0792
desenhando	1.7404
desenhar	2.6493
desenhara	0.4771
desenhará	0.4771
desenharam	1.5911
desenháramos	0.301
desenharei	0.8451
desenharem	0.301
desenharemos	0.4771
desenhares	1.0414
desenharia	0.9542
desenhariam	0.301
desenharmos	0.6990000000000001
desenhas	1.5911
desenhasse	0.7782
desenhassem	0.4771
desenhássemos	0.301
desenhasses	0.301
desenhaste	1.8195
desenhava	1.5185
desenhavam	0.9542
desenhávamos	0.6021
desenhavas	0.7782
desenhe	1.7324
desenhei	2.2175
desenhem	0.9031
desenhemos	0.301
desenhes	1.0
desenhinho	0.4771
desenhinhos	0.301
desenhista	1.6232
desenhistas	0.7782
desenho	2.8319
desenhos	2.7243
desenhou	2.3579
desenlaçar	0.4771
desenlace	1.2553
desenlacei	0.301
desenlaces	0.301
desenquadrada	0.4771
desenquadrado	0.6021
desenquadrados	0.4771
desenraizada	0.301
desenraizado	0.301
desenraíze	0.4771
desenrasca	1.6532
desenrascada	0.301
desenrascado	1.0414
desenrascam	1.0414
desenrascamos	1.0
desenrascar	2.0607
desenrascará	0.301
desenrascaram	0.7782
desenrascarei	0.301
desenrascarem	0.301
desenrascaremos	0.301
desenrascares	0.4771
desenrascas	1.1139
desenrascaste	0.6021
desenrascava	0.9542
desenrascávamos	0.4771
desenrascavas	0.301
desenrasco	1.7324
desenrascou	0.6990000000000001
desenrasque	1.1461
desenrasquei	0.6990000000000001
desenrasquem	1.0
desenrasquemos	0.301
desenrasques	0.6021
desenreda	0.301
desenredado	0.301
desenredando	0.301
desenredar	0.9031
desenredo	0.301
desenrola	1.5798
desenrolada	0.301
desenrolado	0.7782
desenrolam	1.0
desenrolamos	0.4771
desenrolando	1.1461
desenrolar	1.9395
desenrolará	0.4771
desenrolaram	0.301
desenrolarem	0.4771
desenrolaria	0.4771
desenrolarmos	0.301
desenrolasse	0.4771
desenrolava	0.9542
desenrole	0.6021
desenrolei	0.4771
desenrolem	0.6990000000000001
desenrolo	0.6021
desenrolou	1.0
desenrosca	0.301
desenroscada	0.301
desenroscado	0.6021
desenroscando	0.4771
desenroscar	0.8451
desenroscas	0.4771
desenrosque	0.301
desenrosquem	0.301
desenrugou	0.301
desenrugue	0.301
desentala	0.4771
desentalar	0.301
desentenda	0.301
desentendem	0.301
desentendemos	1.1139
desentendendo	0.301
desentender	0.6021
desentenderam	0.9542
desentenderem	0.301
desentendermos	0.301
desentendêssemos	0.301
desentendeu	0.6021
desentendi	0.6021
desentendia	0.301
desentendiam	0.301
desentendida	0.8451
desentendidas	0.301
desentendido	1.1139
desentendidos	0.6990000000000001
desentendimento	2.0334
desentendimentos	1.6532
desenterra	1.3222
desenterrada	0.9031
desenterradas	0.6021
desenterrado	1.4914
desenterrados	1.2788
desenterrai	0.301
desenterram	0.8451
desenterramento	0.301
desenterramos	1.301
desenterrámos	0.9542
desenterrando	1.3222
desenterrar	2.2553
desenterraram	1.5051
desenterrarão	0.301
desenterrarem	0.9031
desenterraremos	0.301
desenterrares	0.301
desenterraria	0.301
desenterrarmos	0.6990000000000001
desenterrasse	0.4771
desenterrassem	0.301
desenterrássemos	0.301
desenterrasses	0.301
desenterraste	1.0792
desenterrava	0.6990000000000001
desenterravam	0.4771
desenterre	1.1761
desenterrei	1.2553
desenterrem	1.0792
desenterremos	0.6990000000000001
desenterres	0.4771
desenterro	0.8451
desenterrou	1.7559
desentopem	0.301
desentorpecer	0.4771
desentranhado	0.301
desentranhar	0.4771
desentranhe	0.4771
desentupi	0.6990000000000001
desentupida	0.6990000000000001
desentupido	0.6021
desentupidor	1.5051
desentupidores	0.6021
desentupidos	0.301
desentupindo	0.301
desentupir	1.2788
desentupirei	0.6021
desentupires	0.301
desentupiu	0.6021
desenvencilha	0.301
desenvencilhada	0.301
desenvencilhado	0.301
desenvencilhar	1.3617
desenvencilhas	0.4771
desenvencilhaste	0.301
desenvencilhe	0.301
desenvencilhem	0.4771
desenvencilho	0.301
desenvencilhou	0.4771
desenvolto	0.4771
desenvoltos	0.301
desenvoltura	1.1139
desenvolva	1.6128
desenvolvam	1.0792
desenvolvamos	0.4771
desenvolve	2.0792
desenvolvedor	0.4771
desenvolvedores	0.7782
desenvolvem	1.9345
desenvolvemos	1.8921
desenvolvendo	2.0
desenvolvente	0.4771
desenvolver	2.7218
desenvolvera	0.6021
desenvolverá	1.0
desenvolveram	2.1004
desenvolverão	0.7782
desenvolverdes	0.301
desenvolverei	0.4771
desenvolverem	1.4914
desenvolveremos	0.301
desenvolveres	0.9542
desenvolveria	0.6021
desenvolveriam	0.6990000000000001
desenvolveríamos	0.4771
desenvolvermos	0.7782
desenvolves	0.7782
desenvolvesse	0.8451
desenvolvessem	0.9031
desenvolvêssemos	0.6021
desenvolvesses	0.301
desenvolveste	1.3222
desenvolveu	2.4281
desenvolvi	2.0086
desenvolvia	1.2788
desenvolviam	1.1461
desenvolvíamos	0.4771
desenvolvida	2.0
desenvolvidas	1.699
desenvolvido	2.3284
desenvolvidos	1.9138
desenvolvimento	2.7497
desenvolvimentos	1.9912
desenvolvo	1.1461
desenxabido	0.301
desenxovalhadas	0.301
desequilibra	0.9542
desequilibrada	1.5682
desequilibradas	0.9542
desequilibrado	1.8976
desequilibrados	1.3979
desequilibram	0.301
desequilibrando	0.301
desequilibrar	1.2788
desequilibras	0.301
desequilibrasse	0.301
desequilibrava	0.301
desequilibre	0.4771
desequilibrei	0.6990000000000001
desequilibrem	0.301
desequilíbrio	1.8573
desequilíbrios	0.9542
desequilibro	0.6021
desequilibrou	1.0
desequipado	0.301
deserção	1.6435
deserções	0.8451
deserda	1.0414
deserdada	0.301
deserdado	1.2041
deserdam	0.4771
deserdamos	0.301
deserdar	1.3424
deserdará	0.4771
deserdaram	0.7782
deserdarei	0.301
deserdaria	0.301
deserdava	0.301
deserdavam	0.4771
deserde	0.301
deserdei	0.6021
deserdo	0.6021
deserdou	1.3222
deserta	2.301
desertado	1.2304
desertam	0.6990000000000001
desertámos	0.301
desertando	1.0792
desertar	1.7782
desertara	0.301
desertará	0.301
desertaram	1.3617
desertarei	0.301
desertarem	0.4771
desertares	0.4771
desertaria	0.301
desertas	1.6335
desertasse	0.4771
desertassem	0.301
desertaste	0.7782
deserte	0.6990000000000001
desertei	1.1461
desertemos	0.301
desertes	0.301
desértica	0.6990000000000001
desérticas	0.4771
desértico	1.0
desérticos	0.301
desertificação	0.4771
deserto	2.9908
desertor	2.0569
desertora	1.0
desertoras	0.6021
desertores	1.8976
desertos	1.9638
desertou	1.7482
desespera	1.3222
desesperação	0.6021
desesperada	2.7284
desesperadamente	2.5832
desesperadas	2.2279
desesperado	2.8351
desesperador	1.0792
desesperadora	1.3802
desesperadoras	0.6990000000000001
desesperadores	0.6021
desesperados	2.4871
desesperam	0.9542
desesperámos	0.301
desesperança	1.1761
desesperançada	0.301
desesperançado	0.6021
desesperançados	0.4771
desesperando	0.9542
desesperante	1.5911
desesperantes	0.8451
desesperar	1.7782
desesperarmos	0.301
desesperasse	0.301
desesperava	0.6021
desesperavam	0.301
desesperavas	0.301
desespere	1.5563
desesperei	0.6021
desespereis	0.4771
desesperem	1.2041
desesperes	1.4914
desespero	2.7292
desesperos	0.301
desesperou	1.0
desestabiliza	0.7782
desestabilização	1.1139
desestabilizado	0.7782
desestabilizador	0.6990000000000001
desestabilizadora	0.6990000000000001
desestabilizam	0.4771
desestabilizamos	0.4771
desestabilizando	0.9031
desestabilizar	1.4914
desestabilizará	0.6990000000000001
desestabilizaram	0.8451
desestabilizarão	0.301
desestabilizaria	0.6021
desestabilizasse	0.301
desestabilizavam	0.301
desestabilize	0.301
desestabilizou	0.6990000000000001
desestimula	0.301
desestimulada	0.301
desestruturada	0.301
desestruturadas	0.4771
desestruturado	0.4771
desestruturamos	0.301
desfaça	1.8451
desfaçam	1.5682
desfaçamos	0.7782
desfaças	0.8451
desfaçatez	0.7782
desfaço	1.8195
desfalcada	0.6021
desfalcado	0.6990000000000001
desfalcados	0.4771
desfalcando	0.6021
desfalcar	1.0
desfalcaste	0.301
desfalco	0.6990000000000001
desfalcou	0.4771
desfaleça	0.301
desfaleçam	0.4771
desfaleças	0.4771
desfalece	0.7782
desfalecem	0.301
desfalecer	1.3979
desfalecerei	0.301
desfaleceria	0.301
desfaleces	0.301
desfaleceste	0.4771
desfaleceu	1.0414
desfaleci	0.4771
desfalecia	0.301
desfaleciam	0.8451
desfalecida	0.301
desfalecido	0.7782
desfalecimento	0.4771
desfaleço	0.4771
desfalque	1.3802
desfalquei	0.301
desfalques	0.6990000000000001
desfará	0.8451
desfarão	0.301
desfarei	0.4771
desfaremos	0.6021
desfaria	0.7782
desfarias	0.301
desfasada	0.6021
desfasadas	0.301
desfasado	1.0792
desfasados	0.6990000000000001
desfasamento	0.9542
desfase	0.6990000000000001
desfavor	1.0414
desfavoráveis	1.0
desfavorável	1.2553
desfavoravelmente	0.301
desfavorece	0.4771
desfavoreceram	0.301
desfavorecidas	0.9031
desfavorecido	0.6990000000000001
desfavorecidos	1.4914
desfaz	2.1399
desfazedor	0.301
desfazei	0.6021
desfazeis	0.301
desfazem	1.4771
desfazemos	1.2788
desfazendo	1.6435
desfazer	2.7896
desfazerem	1.3424
desfazeres	1.1761
desfazermos	1.1461
desfazes	1.1139
desfazia	1.3424
desfaziam	0.6990000000000001
desfazíamos	0.301
desfecha	0.6021
desfechar	0.4771
desfecharemos	0.301
desfecho	1.959
desfechos	0.8451
desfechou	0.301
desfeio	0.301
desfeita	2.0294
desfeitas	1.3979
desfeito	2.3201
desfeitos	1.7634
desfere	0.6021
desferem	0.4771
desferi	0.4771
desferida	0.6990000000000001
desferido	0.7782
desferidos	0.6021
desferimos	0.4771
desferindo	0.6021
desferir	1.0
desferiram	0.301
desferiremos	0.4771
desferires	0.301
desferiu	0.9542
desfez	2.0294
desfia	0.4771
desfiada	0.4771
desfiadas	0.301
desfiado	0.6021
desfiam	0.301
desfiando	0.301
desfiar	1.2041
desfiará	0.301
desfiava	0.301
desfibrador	0.4771
desfibrilação	0.6021
desfibrilador	1.7924
desfibrilar	0.9031
desfibrilhação	0.6021
desfibrilhador	1.1461
desfibrilhadores	0.301
desfibrilhar	0.6990000000000001
desfiei	0.301
desfigura	1.0414
desfiguração	0.9031
desfigurações	0.301
desfigurada	1.6335
desfiguradas	0.9031
desfigurado	1.7559
desfiguradora	0.301
desfigurados	1.0414
desfiguramento	0.6021
desfiguramos	0.301
desfigurando	0.6990000000000001
desfigurar	1.0
desfiguraram	0.4771
desfigurares	0.301
desfiguraste	0.4771
desfigurava	0.301
desfiguravam	0.301
desfigure	0.301
desfigurem	0.4771
desfigures	0.301
desfigurou	1.1139
desfila	1.0414
desfilada	0.4771
desfiladeiro	2.2041
desfiladeiros	1.5441
desfilam	0.9031
desfilamos	0.4771
desfilámos	0.301
desfilando	1.3802
desfilar	1.8976
desfilará	0.301
desfilaram	0.7782
desfilarem	0.301
desfilaremos	0.301
desfilares	0.301
desfilariam	0.301
desfilarias	0.301
desfilas	0.6021
desfilava	0.6021
desfilavam	0.6021
desfile	2.5465
desfilei	0.6990000000000001
desfiles	1.7559
desfilia	0.301
desfilo	0.4771
desfilou	0.9031
desfio	0.6990000000000001
desfiro	0.4771
desfiz	1.6532
desfizemos	1.1139
desfizer	1.0
desfizeram	1.4914
desfizeres	0.301
desfizermos	0.301
desfizesse	1.0
desfizessem	0.6021
desfizéssemos	0.301
desfizesses	0.4771
desfizeste	1.3424
desfizestes	0.301
desflora	0.4771
desflorada	0.6021
desfloradas	0.301
desflorado	0.6990000000000001
desflorador	0.301
desfloram	0.4771
desflorámos	0.301
desflorar	1.0792
desflorarão	0.301
desflorares	0.301
desfloraste	0.301
desflore	0.4771
desflorei	0.4771
desflores	0.301
desflorestação	0.7782
desflorestada	0.301
desflorestadas	0.4771
desflorestamento	0.4771
desflorestar	0.301
desfloro	0.301
desflorou	0.8451
desfocada	1.6435
desfocadas	1.2788
desfocado	1.4914
desfocados	0.8451
desfocagem	0.301
desfocando	0.301
desfocar	0.6990000000000001
desfocou	0.301
desfolha	0.4771
desfolhada	0.4771
desfolhadas	0.301
desfolhando	0.301
desfolhantes	0.301
desfolhar	0.6990000000000001
desforma	0.301
desformado	0.301
desforra	1.9731
desforrando	0.301
desforrar	1.0792
desforrarem	0.301
desforrares	0.301
desforras	0.4771
desforravam	0.301
desforrei	0.301
desfragmentação	0.301
desfragmentar	0.9542
desfragmentou	0.301
desfralda	0.301
desfraldada	0.301
desfraldadas	0.6021
desfraldado	0.301
desfraldai	0.301
desfraldando	0.301
desfraldar	0.6021
desfraldares	0.301
desfralde	0.301
desfraldem	0.4771
desfraldou	0.301
desfruta	2.1335
desfrutada	0.6021
desfrutadas	0.4771
desfrutado	1.4624
desfrutador	0.301
desfrutados	0.4771
desfrutai	0.4771
desfrutam	1.3802
desfrutamos	1.2304
desfrutámos	0.301
desfrutando	1.8129
desfrutar	2.5502
desfrutará	1.0414
desfrutaram	1.0
desfrutarão	0.6990000000000001
desfrutarei	0.8451
desfrutarem	0.9542
desfrutaremos	0.7782
desfrutares	0.6990000000000001
desfrutaria	0.8451
desfrutarias	0.4771
desfrutarmos	0.6021
desfrutas	1.0
desfrutasse	0.301
desfrutaste	0.6990000000000001
desfrutava	0.8451
desfrutavam	0.7782
desfrutávamos	0.301
desfrute	2.1367
desfrutei	1.4314
desfrutem	2.0334
desfrutemos	0.9542
desfrutes	0.6990000000000001
desfruto	1.415
desfrutou	1.2553
desgarra	1.0
desgarrada	1.1139
desgarradas	0.4771
desgarrado	1.2553
desgarrados	0.9542
desgarram	0.4771
desgarramento	0.301
desgarramos	0.301
desgarrando	0.6021
desgarrar	0.6990000000000001
desgarrará	0.4771
desgarraram	0.301
desgarraste	0.4771
desgarre	0.6021
desgarrem	0.301
desgarres	0.301
desgarro	0.8451
desgarrou	0.4771
desgasta	1.3617
desgastada	1.3617
desgastadas	1.1461
desgastado	1.7324
desgastados	1.2788
desgastam	1.2304
desgastamos	0.301
desgastámos	0.301
desgastando	1.2304
desgastante	1.5911
desgastantes	0.6021
desgastar	1.7853
desgastará	0.4771
desgastaram	0.4771
desgastarão	0.301
desgastarás	0.301
desgastarem	0.6990000000000001
desgastares	0.4771
desgastaria	0.301
desgastarmos	0.301
desgastas	0.301
desgastaste	0.301
desgastava	0.301
desgastavam	0.301
desgaste	1.7993
desgastei	0.7782
desgastem	0.301
desgastes	1.0
desgasto	0.301
desgastou	1.301
desgosta	0.9542
desgostada	0.301
desgostado	0.6021
desgostam	0.301
desgostar	0.6990000000000001
desgostara	0.301
desgostaria	0.4771
desgostava	0.7782
desgostavam	0.301
desgoste	0.4771
desgostei	0.8451
desgosto	2.4166
desgostos	1.7559
desgostosa	1.3424
desgostosas	0.6990000000000001
desgostoso	1.5315
desgostosos	0.8451
desgostou	0.6021
desgovernada	0.7782
desgovernadas	0.301
desgovernado	1.2041
desgovernados	0.4771
desgoverno	0.301
desgovernos	0.301
desgovernou	0.301
desgraça	2.8445
desgraçada	2.3139
desgraçadamente	1.4472
desgraçadas	1.301
desgraçadinha	0.6021
desgraçadinho	0.4771
desgraçadinhos	0.4771
desgraçadito	0.301
desgraçado	2.9638
desgraçados	2.4886
desgraçais	0.301
desgraçam	0.6021
desgraçámos	0.301
desgraçando	0.4771
desgraçar	1.3802
desgraçará	0.301
desgraçaram	0.7782
desgraçarei	0.301
desgraçares	0.4771
desgraças	1.7924
desgraçaste	1.0414
desgraçava	0.301
desgrace	0.7782
desgracei	1.0
desgraceira	0.301
desgracem	0.6021
desgraces	0.301
desgraciados	1.8129
desgracioso	0.301
desgraçou	1.2041
desgranar	0.301
desgravaste	0.301
desgravei	0.301
desgravou	0.301
desgrenhada	0.7782
desgrenhadas	0.301
desgrenhado	1.1139
desgrenhando	0.301
desgruda	1.0
desgrudando	0.301
desgrudar	0.6021
desgrudava	0.301
desgrudavam	0.301
desgrude	0.6021
desgrudem	0.301
desgrudo	0.301
desguarnecer	0.4771
desguarnecida	0.4771
desguarnecidos	0.301
desidrata	0.9542
desidratação	1.8513
desidratada	1.6902
desidratadas	0.9542
desidratado	1.8513
desidratados	1.1461
desidratando	0.6990000000000001
desidratar	1.2304
desidratarem	0.301
desidrataria	0.301
desidratasse	0.301
desidrato	0.4771
desidratou	0.4771
design	2.3802
designa	1.3617
designação	1.6335
designações	0.9542
designada	1.9445
designadas	1.5051
designado	2.3263
designados	1.7993
designam	0.6990000000000001
designamos	1.1761
designando	0.8451
designar	1.7924
designara	0.301
designará	0.6021
designaram	1.2553
designáramos	0.301
designarei	0.4771
designarem	0.4771
designaremos	0.301
designares	0.301
designaria	0.4771
designarmos	0.301
designas	0.301
designasse	0.301
designassem	0.301
designaste	0.7782
designava	0.301
designavam	0.301
designavas	0.301
designe	1.0792
designei	1.2304
designem	0.6021
designer	2.0492
designers	1.3802
designes	0.301
desígnio	1.7243
desígnios	1.6902
